X,Y
"80.1588301","12.5081632"
"80.1587689","12.5065268"
"78.8706786","11.630016"
"80.252609","12.9799864"
"76.3278111","9.5166153"
"76.790107","9.2649421"
"76.7975047","9.4214305"
"76.7851561","9.2591413"
"76.7611045","9.2747866"
"76.7090703","9.3351423"
"76.7081736","9.3370914"
"76.9874183","9.0064296"
"76.9885715","9.0000739"
"76.9755688","9.0068453"
"80.2065279","13.0247047"
"77.5739762","12.917536"
"80.1870733","13.0179409"
"80.1895773","13.0166778"
"80.1895413","13.0165909"
"80.1851533","13.020517"
"80.1853891","13.0200917"
"78.4878246","17.4285456"
"79.3191695","13.7890898"
"79.3428077","13.872965"
"80.2185178","13.0116259"
"80.2197653","13.0120221"
"80.1996608","13.0696245"
"80.2165504","12.9972089"
"80.269775","13.0681555"
"80.2720619","13.0692896"
"80.2048651","13.0158863"
"80.2561143","13.068003"
"80.2109563","13.0347707"
"77.710654","12.7185035"
"78.0233012","12.4947637"
"78.1221633","12.0752147"
"78.1188921","12.043463"
"78.0450006","11.896807"
"78.219402","10.9333878"
"78.6930514","10.8148169"
"77.9444034","10.3031024"
"77.9384854","10.1098399"
"77.9611147","10.026713"
"78.0612622","10.963863"
"80.2063585","13.0231114"
"80.2222772","13.0127799"
"80.2229232","13.0112743"
"79.8555084","12.7808973"
"80.2062933","13.0216456"
"80.2090919","13.0301946"
"76.9616125","8.5315575"
"79.2157823","13.8116648"
"79.2180736","13.8108385"
"79.3270948","13.7542325"
"79.3208139","13.7832712"
"79.3123987","13.7975384"
"80.2552061","12.9544509"
"80.2515989","12.9291023"
"80.1753026","13.0259345"
"80.1651264","13.0310451"
"80.1197732","13.0465921"
"80.1304112","13.0402991"
"80.1330017","13.0386047"
"80.1237763","13.0421889"
"80.2918665","13.1559523"
"80.287652","13.1601176"
"77.5686006","13.034138"
"77.5659978","13.0370077"
"77.5646766","13.0383199"
"77.5698943","13.0322135"
"80.2324615","13.0265542"
"80.2634018","13.044528"
"80.2512876","13.0277462"
"76.6669578","12.3927526"
"75.7727598","11.2675345"
"77.5732862","12.9035697"
"77.5516002","13.2581229"
"77.5733039","13.9652566"
"77.2678727","13.2431312"
"76.1901605","13.3630986"
"76.1279138","13.4089667"
"76.0011538","13.5650711"
"75.9569813","13.6277224"
"76.0657377","13.8181035"
"76.1263736","13.9457711"
"75.9597076","14.4098145"
"79.8598209","12.4767934"
"80.1984535","13.0872653"
"80.2038388","13.0076902"
"80.2927844","13.0949946"
"80.292574","13.0951309"
"77.5964256","12.8843578"
"80.2053859","13.1252649"
"80.2015574","13.1230949"
"76.3305061","11.3719712"
"80.1080903","13.1549604"
"80.0629474","13.144685"
"80.2153952","13.0847063"
"76.2595544","11.1901218"
"77.6019508","12.9954079"
"77.6570884","12.9812136"
"79.8142629","11.9499033"
"77.6433987","13.0092971"
"75.4889216","11.7475674"
"75.4889451","11.7600035"
"75.478846","11.7672295"
"75.8456129","11.2969266"
"75.8457116","11.2862285"
"77.53987","13.0290733"
"77.5197034","13.0285308"
"77.6074967","12.9736046"
"77.5184224","13.0400737"
"77.5605923","13.0171281"
"77.557709","13.0187824"
"77.5732323","12.9968939"
"77.575415","12.9919113"
"77.5781011","12.9992748"
"77.5699962","13.0036714"
"77.5713625","12.9992145"
"77.5637892","13.005729"
"77.5653044","13.0036936"
"77.5667143","13.0056226"
"77.5667685","13.0036878"
"77.5681646","13.0055491"
"77.5712081","13.0054363"
"77.5681969","13.0036822"
"77.5577739","13.0185093"
"76.5926426","9.8525665"
"77.596607","12.9649679"
"77.5914331","12.9538497"
"77.5922255","12.9555701"
"77.6002904","12.9680658"
"77.5768379","12.980667"
"77.5817457","12.9797639"
"77.585035","12.9638856"
"77.5866582","12.9655022"
"77.5869951","12.9653314"
"77.5537504","12.9799046"
"77.5486665","12.975251"
"77.570483","12.9747702"
"77.5680475","12.968816"
"77.573597","12.9530862"
"75.8319857","11.2710933"
"77.1043953","13.3451501"
"77.5905814","13.0101366"
"77.5929555","13.0249717"
"77.5900575","13.0430481"
"77.590516","13.0434496"
"77.6820349","13.2214547"
"76.2433427","9.9648709"
"76.2429589","9.9620963"
"76.2406567","9.9642427"
"77.6284718","12.9817204"
"77.5536152","13.0356131"
"77.6418479","12.9909493"
"80.1407731","12.9482012"
"80.139005","12.9464674"
"77.6406191","12.9840614"
"77.6479887","12.9867223"
"77.6156731","12.9959428"
"77.5073114","13.0567702"
"77.5032893","13.0666836"
"79.8615265","13.0994895"
"77.6850796","13.0050449"
"77.6620437","13.0129635"
"77.6744788","13.0199688"
"77.623331","13.0212479"
"77.6243708","12.9352411"
"77.5397483","13.019036"
"77.5374979","12.9878857"
"77.5542881","12.9875494"
"77.5544114","12.9899503"
"77.5510789","12.9977445"
"77.5537312","13.0044215"
"77.5463789","12.9974152"
"77.5367664","12.9688067"
"77.536568","12.9688782"
"77.5249854","12.9708147"
"77.5507481","12.9901649"
"77.5505078","12.9900699"
"79.3630087","13.6156819"
"77.6706994","12.848068"
"77.6716713","12.8468241"
"74.500489","15.8325071"
"79.9857961","12.9918778"
"77.5665539","12.8727321"
"77.568318","12.9747279"
"74.496105","15.8677339"
"74.4961958","15.8614567"
"74.5003567","15.8442283"
"75.9340804","11.4224358"
"77.5858156","12.954643"
"77.5697927","12.9464935"
"77.6634011","12.8575059"
"77.6770035","12.8398085"
"77.676953","12.8401009"
"76.3981407","14.2250776"
"75.7044964","13.8468163"
"75.7051731","13.8512944"
"75.0230619","14.1681137"
"74.8123093","14.2292983"
"77.5945171","13.0015048"
"74.5016634","15.8375241"
"76.7301108","10.8015592"
"76.9691697","11.0013862"
"77.6547867","12.9899972"
"77.6088201","12.9773635"
"77.5111135","13.0250957"
"77.5056432","13.0164967"
"77.6223158","12.973184"
"77.5741139","12.9481732"
"77.58579","12.9168952"
"77.5951084","12.9167923"
"77.6001168","12.9205791"
"77.6004986","12.9284062"
"77.6003264","12.9072862"
"77.6231104","12.9173081"
"77.6151309","12.9164695"
"77.6204844","12.9211388"
"77.4730303","12.9928159"
"77.4767038","13.0542052"
"77.6211127","12.9274069"
"77.5611722","12.9264741"
"77.6305434","13.1220704"
"77.6307811","13.1222083"
"77.5282455","12.9452272"
"77.533467","12.9384485"
"77.5404068","12.9967798"
"77.5400464","12.9966627"
"76.9423069","8.5186351"
"79.1333557","10.7837645"
"76.6429854","12.299309"
"80.2024375","13.1641203"
"79.1336856","10.7853017"
"79.1385693","10.7866274"
"79.1341527","10.7816355"
"79.1246208","10.7637229"
"76.2870941","11.0507556"
"76.2751214","11.0592219"
"76.0978168","10.9044319"
"76.3119016","11.0292319"
"80.1347202","12.9437458"
"80.1352387","12.9441544"
"80.1389873","12.9436249"
"77.5984624","12.894851"
"80.1380882","12.9465193"
"77.518236","12.9364154"
"77.5989711","12.8927588"
"76.5826192","9.9168364"
"76.5857211","9.9042139"
"76.590407","9.8886736"
"76.5893631","9.8923489"
"76.2737516","11.0599647"
"79.3042418","9.280253"
"76.9609452","8.51904"
"76.9665122","8.5369849"
"77.5699161","12.9642875"
"78.7901393","17.4704315"
"75.779501","11.2514148"
"78.5690131","17.6070516"
"75.9145766","14.4678344"
"78.2055053","17.0679578"
"75.9198481","14.4592308"
"75.9205352","14.4616114"
"76.388315","14.2312424"
"77.5146845","13.0424606"
"77.411978","13.1507869"
"74.765353","13.444694"
"74.6443886","13.8137925"
"74.3632168","14.5927903"
"76.149308","10.8097538"
"76.156831","10.3775918"
"76.1514177","10.3794092"
"77.5929718","13.0734287"
"77.5069451","13.0110014"
"77.8296107","12.9863176"
"77.5624992","13.0096888"
"80.1944745","12.6276426"
"80.1524679","12.5037575"
"80.1526073","12.5034642"
"80.2102231","13.0492938"
"75.1933092","12.0972006"
"75.2464272","12.0304563"
"75.2652597","12.0328845"
"76.684553","11.8178753"
"76.5791096","9.9693799"
"76.4266479","9.9711763"
"77.0473238","9.9563182"
"76.5919031","10.300502"
"77.5924575","13.0207976"
"77.7337716","12.989144"
"75.3580056","12.3224267"
"75.3176236","11.9801841"
"75.3144605","12.2239184"
"75.7777643","11.2731945"
"77.5536883","13.0436252"
"77.6266224","13.161387"
"77.5862334","12.9571863"
"76.6402421","9.5017993"
"76.5165345","9.7395599"
"76.3741606","9.9271961"
"76.3185159","9.9680619"
"76.3418531","10.0158772"
"76.47589","9.92877"
"76.5928185","9.9760685"
"76.4144105","10.1805804"
"76.3733997","10.2367919"
"76.3732448","10.2390001"
"77.6537077","13.0321508"
"80.2066281","13.0484551"
"80.1988643","13.0700511"
"76.9363899","11.3038959"
"76.5294418","9.1893921"
"76.5453958","9.2534525"
"77.621044","13.030284"
"79.1032226","13.3266349"
"79.1037668","13.3879019"
"79.3260849","13.612919"
"79.8303457","11.9419023"
"79.8250591","11.9367078"
"79.8184005","11.9263212"
"79.8300793","11.9242287"
"77.8707903","16.0648781"
"77.8291123","16.1248871"
"77.8210937","16.1501678"
"77.8211127","16.1653741"
"77.8831578","16.0559936"
"77.8149908","16.1957894"
"77.807491","16.2150859"
"78.738452","10.2360004"
"77.6770624","14.3546655"
"77.6447811","14.5849902"
"77.6475207","15.1410594"
"77.9473867","15.5918399"
"77.9455075","15.9896935"
"77.9762508","15.971414"
"77.9852844","15.9625921"
"77.967737","15.9772992"
"77.9112677","16.0316364"
"77.9285212","16.0104973"
"77.9312792","16.0071312"
"78.7457537","10.6269644"
"78.7368312","10.6605264"
"78.7731745","10.1847627"
"78.7586884","10.2390515"
"78.7996664","10.4530288"
"78.7925201","10.4337757"
"78.7758945","10.5861259"
"78.755717","10.6081165"
"78.7591555","10.2429098"
"76.3048407","9.832708"
"76.3329621","9.6827602"
"76.9035534","12.5315429"
"77.1302181","12.6431626"
"75.175781","12.1415939"
"75.1783856","12.1605108"
"78.7907018","10.4071715"
"80.2662537","13.109739"
"80.2586838","13.0867504"
"78.9573726","10.0232606"
"79.9579014","12.5157019"
"79.9857735","12.5265747"
"77.6399474","12.8892466"
"77.6288825","12.9069175"
"80.2191799","13.0964167"
"76.9677729","11.0147394"
"77.4459464","12.3515083"
"76.9602255","8.5103383"
"76.3949341","9.9475886"
"76.4221195","9.935476"
"76.4218727","9.936015"
"77.9559643","9.6088491"
"78.4828651","17.3672884"
"80.1589295","17.2389878"
"80.1512236","17.2539854"
"80.1400462","17.2492349"
"80.1382088","17.2436314"
"80.1376015","17.2515075"
"80.138271","17.2413218"
"77.6292695","11.3283611"
"80.1574383","17.2514898"
"75.4162839","11.9395057"
"75.5051951","11.8805248"
"75.5061685","11.8805672"
"75.5098104","11.8824543"
"75.5395616","11.8963727"
"75.5420307","11.8978311"
"75.55545","11.9063411"
"75.562847","11.9195236"
"74.9023568","12.7060569"
"78.5093523","17.4020866"
"75.0239553","12.4240349"
"78.513264","17.40581"
"80.1448326","17.2505522"
"77.5702324","13.1473919"
"77.5757269","13.13127"
"77.5757695","13.1312979"
"78.4968743","17.4850231"
"76.3628271","9.9527713"
"76.3629898","9.9527706"
"77.6323666","12.9164827"
"77.6322043","12.9165874"
"74.5380568","15.4642798"
"74.5381096","15.4643091"
"75.7240755","14.5679535"
"75.7241132","14.5680074"
"74.6733452","15.9767462"
"74.672332","16.092962"
"76.0804792","15.3668418"
"75.9971932","15.3967301"
"76.2261602","15.3481642"
"76.3712686","15.2946116"
"75.7629656","15.4555067"
"76.9703426","11.0163056"
"75.1851307","15.3617702"
"75.6113759","15.6315017"
"75.6116242","15.6530658"
"75.6139507","15.6942576"
"75.6140112","15.6942455"
"75.6317068","15.7652404"
"75.6225213","15.4406658"
"75.7823599","16.9011908"
"76.6128241","12.3243075"
"77.8705776","16.2961228"
"78.2117917","17.0601322"
"78.6418636","17.3206772"
"78.6824749","17.3107008"
"78.9480502","17.5441266"
"79.5316788","18.0054936"
"80.606467","16.5122847"
"77.5925797","12.9751676"
"78.5221773","17.4989691"
"80.1428893","17.2514957"
"80.1434189","17.2522609"
"80.161828","17.254913"
"77.5909682","12.9744265"
"77.5886906","12.9676299"
"77.589125","12.9680525"
"77.5985677","12.9758396"
"77.5906004","12.9764665"
"77.602366","12.9791244"
"77.5975128","12.9809654"
"76.7759171","9.6886138"
"76.7703311","9.6932412"
"76.3275679","9.5704569"
"76.4531386","13.2631868"
"77.5956588","12.9744568"
"80.1383805","17.2487589"
"76.031949","10.8449272"
"76.0300801","10.8395074"
"77.5872502","12.9679969"
"75.0154917","15.4601564"
"79.1416009","10.777508"
"79.1388744","10.7785791"
"79.1392161","10.7785696"
"76.3609628","12.5726286"
"74.9617543","12.875567"
"78.452771","17.4033171"
"76.310005","9.7803735"
"80.1460573","17.2640633"
"80.2435965","13.1085927"
"76.5667486","9.7628489"
"80.1985528","13.1187072"
"77.7257215","13.2965392"
"79.6167082","16.7515439"
"79.9860474","16.4712855"
"79.3973796","17.0100684"
"76.7664447","15.2135978"
"76.7069803","9.8912353"
"76.7152919","9.89313"
"76.3968401","9.8075077"
"76.2431984","9.9630805"
"77.6592127","12.8432495"
"78.4846246","17.4109699"
"75.7721052","13.3236985"
"76.24718","10.6554138"
"80.1888928","13.07286"
"80.1879592","13.0718881"
"78.1484838","9.9269627"
"80.1854622","12.9488925"
"80.1857038","12.9493847"
"80.1856658","12.9498294"
"80.1845415","12.920301"
"80.2003887","12.9655809"
"80.214439","12.9640355"
"77.7057481","12.9087734"
"77.7106626","12.857"
"77.7123533","12.8393222"
"80.0561494","12.6123706"
"79.9862021","12.6828948"
"75.9217584","14.4643676"
"77.5860898","12.9286518"
"77.5735015","12.9168857"
"77.5730753","12.9065768"
"77.5736007","12.9175324"
"77.5734427","12.9178186"
"77.5733265","12.9066385"
"77.6006303","12.9071971"
"77.5500917","12.9255408"
"77.5333896","12.9383665"
"77.5557682","12.9596207"
"77.5187438","12.9363756"
"77.5064041","12.9311261"
"77.5182544","12.9363084"
"77.485376","12.9127956"
"77.5834017","13.1192594"
"77.6462847","13.1908426"
"78.3758355","17.2555397"
"78.3634615","17.4384782"
"78.3638892","17.4383814"
"78.340157","17.425752"
"78.343405","17.4185475"
"77.5209319","13.0382505"
"77.5184589","13.0400432"
"77.4686388","17.9246725"
"75.7582875","11.3564846"
"75.7623107","11.3357644"
"79.8105239","11.9251004"
"79.8100089","11.9316785"
"79.8100254","11.931588"
"78.3494773","9.7703831"
"78.2749669","9.8108371"
"79.5953484","10.4650085"
"79.0951361","10.218903"
"78.1971342","9.5373423"
"77.6605396","8.7182132"
"78.3397811","9.6093633"
"78.1088429","8.793171"
"77.7495255","8.7058207"
"79.5154359","11.0370196"
"77.4788426","10.0146817"
"79.5285082","11.0446152"
"78.2506793","9.8282622"
"76.6833315","10.6592508"
"79.5475304","13.6721617"
"79.134754","12.7667078"
"78.6085868","14.6177"
"75.8731415","12.958"
"75.9653486","15.7323968"
"76.2499841","13.2324645"
"75.9105937","13.6944385"
"75.9575685","13.6133001"
"77.3955605","8.7542314"
"79.4531238","10.6757581"
"76.5276896","9.2119501"
"76.5241374","9.2051715"
"76.4074981","9.3742861"
"76.3258659","9.4694945"
"76.5157824","9.1928018"
"80.4512765","16.3032316"
"80.6041344","16.5617125"
"77.1555716","18.3295447"
"79.5276273","16.8658726"
"79.5185767","16.8772775"
"79.5432681","16.8510123"
"79.0169631","17.3476849"
"77.8495941","16.5431639"
"76.2522113","10.84026"
"76.4928565","9.7655867"
"76.6098634","9.7473533"
"83.3363245","18.3627124"
"81.5134364","16.5488955"
"81.6009474","16.5434651"
"79.1161891","15.5932968"
"81.5895391","16.5432249"
"81.3565613","16.5813339"
"81.5429304","16.5399179"
"78.4696734","17.4054598"
"80.1409832","17.251831"
"80.1431897","17.2402661"
"79.0810173","13.4577669"
"78.9221624","13.6591176"
"78.2457071","13.8322612"
"78.167916","14.0884651"
"80.1605268","13.0613361"
"80.160848","13.0614309"
"80.1616394","13.0614071"
"80.1594241","13.0615042"
"80.161157","13.0607975"
"80.1629775","13.0612517"
"80.1610002","13.0615758"
"80.1611215","13.0629495"
"77.6412438","12.9701319"
"77.6405308","12.9840371"
"77.6408226","12.978223"
"78.5653517","17.3058167"
"76.9499119","8.4860738"
"76.6400154","9.5016502"
"82.2008479","16.9666026"
"82.100928","16.8667019"
"82.2108691","16.9687667"
"76.3701557","15.1570033"
"78.4613968","17.4110244"
"80.3873672","17.4932219"
"80.7897617","17.8054145"
"76.6905809","9.8798875"
"76.720703","9.8770964"
"76.6995975","9.7644072"
"75.715671","12.4570242"
"80.1567278","17.2511847"
"76.6870861","9.7136678"
"76.6885664","9.7139177"
"76.6905839","9.7126631"
"78.067837","12.9849746"
"77.6359629","12.9613487"
"80.1327938","17.2460582"
"80.1420766","17.2513006"
"79.4386766","18.7521623"
"77.5223197","13.0379678"
"75.7972501","11.2157323"
"77.5186441","10.4615143"
"77.5144108","10.4505678"
"77.5161797","10.4499793"
"76.9513049","11.0283995"
"76.9510954","11.0303426"
"76.9513556","11.0269695"
"76.3166579","9.9102304"
"76.3164993","9.9092782"
"76.6580277","9.9347492"
"76.6842444","9.9193813"
"80.1531469","17.206372"
"77.6916755","13.4240763"
"77.5348756","13.0270252"
"80.1604315","17.2526954"
"80.0140833","12.7866978"
"80.0091004","12.7727154"
"76.6585222","9.7999364"
"76.9504856","11.0101173"
"76.9572211","11.0109411"
"76.9772775","11.0168048"
"76.9724688","11.0038391"
"76.9709981","11.0209583"
"76.9820694","11.0108923"
"76.9687616","11.0169513"
"76.9746276","11.0052853"
"76.9773991","11.0167929"
"76.9860251","11.0129587"
"76.974589","11.0051175"
"76.9757218","11.0063312"
"76.977343","11.0167491"
"76.9688381","11.0170619"
"76.9604231","11.0189722"
"76.9773707","11.0167035"
"76.9772577","11.0167144"
"77.548111","13.0453098"
"75.2324586","12.0680662"
"84.2391515","18.6015903"
"76.9510129","8.5038822"
"78.451396","17.4263594"
"78.4877615","17.4435568"
"78.4905722","17.4430364"
"78.5052645","17.4409489"
"78.5089043","17.4397896"
"78.383632","17.4349234"
"78.3885278","17.4341863"
"78.4395446","17.4273769"
"78.5179571","17.4367489"
"78.4671058","17.4449593"
"78.4265496","17.4230489"
"78.4616641","17.4445955"
"77.8358948","10.5962614"
"77.1970042","12.3480324"
"77.1671829","12.2936196"
"77.7311198","13.4345006"
"78.9416074","10.7183421"
"80.2119332","13.0346747"
"80.1922036","12.998413"
"80.2587162","13.0072708"
"80.1613539","13.0899151"
"81.1612647","16.1929856"
"76.9747032","10.9966368"
"76.9402857","13.3079069"
"77.7213375","11.3449707"
"76.6736897","9.7088899"
"76.6725866","9.7083996"
"75.9839484","11.9667954"
"77.7758632","12.1184195"
"76.9757862","10.9954301"
"80.1341117","17.2432969"
"77.5302656","12.8568834"
"77.4960889","12.8759985"
"77.5242264","12.8592074"
"77.4968379","12.8804557"
"77.7254019","11.3287308"
"76.7231914","9.8975164"
"76.6630901","9.7921661"
"80.0807673","12.87955"
"77.7322004","11.3366438"
"80.0809904","12.8788265"
"76.9390771","13.3214202"
"77.1057749","13.337621"
"78.1292376","13.1293812"
"77.5297388","13.0347707"
"77.5515655","13.0097345"
"74.5133116","15.8538439"
"80.161647","12.512283"
"78.378129","17.4426822"
"74.9203254","13.2844802"
"77.2855414","10.9940279"
"76.9522422","11.036691"
"75.1622147","13.2581667"
"78.4855131","17.4550905"
"78.481253","17.4684922"
"78.13307","12.1672444"
"78.0730658","12.2880401"
"77.618867","13.0468945"
"80.1477897","17.2547626"
"77.5496081","12.9380085"
"77.7155841","12.9921334"
"77.5455385","12.8795383"
"79.1587903","12.9696138"
"77.5863843","13.1020634"
"77.5670404","13.0977674"
"76.7108479","9.9061403"
"80.2101991","12.9485344"
"80.2098206","12.9485814"
"80.1941101","12.9173229"
"80.2278962","12.9009991"
"77.7027916","12.9936163"
"77.7028203","12.9937104"
"80.2751566","13.0816211"
"80.2764266","13.0737086"
"78.7784447","10.3294351"
"78.5115154","17.4846525"
"80.2002828","13.0073497"
"78.1323733","8.763457"
"77.2701981","8.930537"
"77.3639265","8.7040092"
"77.3087089","8.6268913"
"77.2701261","8.933175"
"77.3098683","8.6511915"
"78.0570813","8.5827891"
"77.3029831","9.0035244"
"77.3250326","9.0011274"
"77.1730521","9.0847179"
"76.8562568","9.0925347"
"76.8064737","9.2649632"
"79.4241977","10.7233667"
"79.4206657","10.7576695"
"79.1668356","10.6145822"
"79.1665523","10.6162331"
"79.1745491","10.5919201"
